Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
157.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646981,10.920128,35.924496,38.041786,25.041498,0.478584,0.68246,0,0,0,0.015736,26.374659,5194218,0,0,0,0,0,0,0,56.845348
157.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647048,10.921254,35.931618,38.047253,25.028217,0.478317,0.682002,0,0,0,0.015474,26.376453,5194387,0,0,0,0,0,0,0,56.845348
157.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647081.5,10.920691,35.924496,38.05637,24.992807,0.477781,0.681697,0,0,0,0.015631,26.377798,5194417,0,0,0,0,0,0,0,56.845348
157.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647069,10.919283,35.919155,38.0509,24.997234,0.477915,0.682307,0,0,0,0.015788,26.376253,5194151,0,0,0,0,0,0,0,56.845348
157.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647031,10.917312,35.928059,38.045429,25.022684,0.479388,0.681239,0,0,0,0.015736,26.377151,5194170,0,0,0,0,0,0,0,57.21447
157.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646970,10.916185,35.931618,38.054546,24.979528,0.478852,0.68307,0,0,0,0.015788,26.374758,5194185,0,0,0,0,0,0,0,57.21447
158,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646999.5,10.91534,35.924496,38.0509,25.014938,0.478986,0.681697,0,0,0,0.015998,26.376453,5194343,0,0,0,0,0,0,0,56.353188
158.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646968,10.92745,35.935181,38.047253,24.97621,0.478852,0.681239,0,0,0,0.015526,26.378746,5194416,0,0,0,0,0,0,0,56.845348
158.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646949.5,10.91703,35.935181,38.045429,25.045923,0.478451,0.682155,0,0,0,0.015998,26.378149,5194423,0,0,0,0,0,0,0,56.968391
158.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646895.5,10.915058,35.913815,38.045429,24.965143,0.478718,0.682307,0,0,0,0.015526,26.374859,5194624,0,0,0,0,0,0,0,57.21447
158.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647034.5,10.92745,35.945866,38.0509,25.002766,0.478451,0.682765,0,0,0,0.015998,26.377798,5194350,0,0,0,0,0,0,0,56.353188
158.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647116,10.917593,35.945866,38.06184,25.042604,0.478584,0.68307,0,0,0,0.016051,26.378197,5194252,0,0,0,0,0,0,0,56.599266
158.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647089,10.929704,35.933399,38.047253,25.043711,0.478718,0.682155,0,0,0,0.015998,26.3771,5194367,0,0,0,0,0,0,0,56.722309
158.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647078.5,10.918719,35.933399,38.0509,25.045923,0.478986,0.682918,0,0,0,0.016051,26.376104,5194337,0,0,0,0,0,0,0,56.845348
158.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646926.5,10.927169,35.938744,38.06184,24.993914,0.479254,0.681849,0,0,0,0.015788,26.374557,5194588,0,0,0,0,0,0,0,56.476227
158.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646790,10.914777,35.936962,38.054546,24.999447,0.47912,0.682155,0,0,0,0.015474,26.376753,5194588,0,0,0,0,0,0,0,57.091431
159,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646782.5,10.917593,35.936962,38.045429,25.049244,0.478584,0.681697,0,0,0,0.015631,26.37785,5194598,0,0,0,0,0,0,0,56.845348
159.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646853.5,10.913932,35.944088,38.05637,24.87331,0.478986,0.682307,0,0,0,0.015788,26.377201,5194325,0,0,0,0,0,0,0,56.722309
159.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646865.5,10.91534,35.928059,38.058193,25.021578,0.479254,0.682612,0,0,0,0.016103,26.375854,5194466,0,0,0,0,0,0,0,56.845348
159.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646848.5,10.926606,35.947647,38.065487,25.031538,0.479521,0.681849,0,0,0,0.015526,26.375057,5194387,0,0,0,0,0,0,0,57.091431
159.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646794,10.92745,35.938744,38.058193,24.992807,0.477915,0.68307,0,0,0,0.015736,26.37446,5194523,0,0,0,0,0,0,0,56.968391
159.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646723,10.919002,35.944088,38.049076,25.075804,0.478317,0.682307,0,0,0,0.015736,26.375057,5194765,0,0,0,0,0,0,0,56.845348
159.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646683.5,10.930549,35.938744,38.076431,25.013832,0.478317,0.682612,0,0,0,0.015631,26.374908,5194580,0,0,0,0,0,0,0,56.845348
159.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646654,10.92914,35.936962,38.060017,25.022684,0.478986,0.681849,0,0,0,0.015946,26.374609,5194605,0,0,0,0,0,0,0,56.476227
159.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646655.5,10.91703,35.95121,38.05637,25.027111,0.478852,0.682307,0,0,0,0.015683,26.376604,5194244,0,0,0,0,0,0,0,56.722309
159.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646701.5,10.917312,35.940525,38.052723,25.037071,0.479521,0.683375,0,0,0,0.016051,26.376852,5194293,0,0,0,0,0,0,0,57.21447
160,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646789.5,10.917312,35.949429,38.06731,25.022684,0.478852,0.683833,0,0,0,0.015579,26.376303,5194449,0,0,0,0,0,0,0,56.476227
160.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646865,10.925761,35.952991,38.054546,24.991701,0.478183,0.682307,0,0,0,0.015946,26.3771,5194365,0,0,0,0,0,0,0,56.353188
160.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646887.5,10.919847,35.938744,38.05637,25.06031,0.478584,0.682155,0,0,0,0.015736,26.378498,5194508,0,0,0,0,0,0,0,57.091431
160.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646906.5,10.928014,35.942307,38.063663,25.049244,0.479521,0.682002,0,0,0,0.015788,26.37785,5194326,0,0,0,0,0,0,0,56.476227
160.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646898.5,10.919283,35.942307,38.058193,25.013832,0.478317,0.68246,0,0,0,0.015736,26.375605,5194365,0,0,0,0,0,0,0,56.845348
160.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646895,10.919564,35.938744,38.05637,25.030432,0.478852,0.682918,0,0,0,0.015421,26.378845,5194502,0,0,0,0,0,0,0,56.845348
160.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7646976.5,10.922663,35.949429,38.054546,25.04039,0.479789,0.683375,0,0,0,0.015631,26.376604,5194606,0,0,0,0,0,0,0,57.091431
160.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647064,10.922381,35.944088,38.063663,25.100151,0.478986,0.682155,0,0,0,0.015526,26.3771,5194634,0,0,0,0,0,0,0,56.476227
160.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647214.5,10.921818,35.949429,38.054546,25.05699,0.478451,0.681849,0,0,0,0.015631,26.380043,5194725,0,0,0,0,0,0,0,56.845348
160.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647332,10.927732,35.961899,38.05637,25.053671,0.479521,0.68368,0,0,0,0.015788,26.379345,5194512,0,0,0,0,0,0,0,56.476227
161,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647340,10.920409,35.960117,38.058193,25.058098,0.479388,0.682918,0,0,0,0.015683,26.377001,5194633,0,0,0,0,0,0,0,56.476227
161.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647314,10.916467,35.96368,38.06731,24.961824,0.479655,0.68368,0,0,0,0.016051,26.378498,5194463,0,0,0,0,0,0,0,57.091431
161.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647314.5,10.922663,35.95121,38.06184,25.043711,0.478317,0.68246,0,0,0,0.015421,26.38064,5194632,0,0,0,0,0,0,0,56.107105
161.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647328.5,10.921818,35.958336,38.06731,25.037071,0.478852,0.68307,0,0,0,0.015683,26.380392,5194475,0,0,0,0,0,0,0,56.722309
161.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647354.5,10.918719,35.947647,38.063663,24.952972,0.478852,0.682918,0,0,0,0.015526,26.380142,5194591,0,0,0,0,0,0,0,57.21447
161.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647364,10.916748,35.952991,38.0509,25.032644,0.479388,0.683528,0,0,0,0.015946,26.379692,5194858,0,0,0,0,0,0,0,56.353188
161.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647388,10.922099,35.956554,38.052723,24.992807,0.479655,0.68246,0,0,0,0.015841,26.379845,5194724,0,0,0,0,0,0,0,56.845348
161.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647391,10.917593,35.954773,38.058193,25.035965,0.480057,0.682612,0,0,0,0.015788,26.378996,5194847,0,0,0,0,0,0,0,56.968391
161.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647346.5,10.922381,35.956554,38.06731,24.966251,0.478718,0.682307,0,0,0,0.015788,26.375956,5194693,0,0,0,0,0,0,0,56.722309
161.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647294.5,10.913932,35.947647,38.052723,24.978422,0.478718,0.68307,0,0,0,0.015998,26.378498,5194637,0,0,0,0,0,0,0,57.091431
162,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647282.5,10.917874,35.965462,38.065487,25.038177,0.478986,0.682765,0,0,0,0.015998,26.378696,5194777,0,0,0,0,0,0,0,57.21447
162.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647296,10.917593,35.965462,38.06731,25.049244,0.479388,0.683528,0,0,0,0.015841,26.380541,5194751,0,0,0,0,0,0,0,56.722309
162.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647346.5,10.916467,35.954773,38.05637,24.977316,0.479923,0.683528,0,0,0,0.015998,26.380293,5194643,0,0,0,0,0,0,0,56.722309
162.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647370,10.922663,35.961899,38.072781,25.009405,0.478986,0.682612,0,0,0,0.015526,26.380741,5194636,0,0,0,0,0,0,0,56.722309
162.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647410.5,10.915622,35.96368,38.080078,25.026005,0.47912,0.683223,0,0,0,0.015683,26.378197,5194654,0,0,0,0,0,0,0,56.845348
162.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647403,10.919002,35.960117,38.060017,25.048138,0.479388,0.683986,0,0,0,0.015841,26.381588,5194781,0,0,0,0,0,0,0,56.722309
162.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647324,10.916185,35.977936,38.054546,24.98838,0.478451,0.68307,0,0,0,0.015788,26.379196,5194563,0,0,0,0,0,0,0,57.091431
162.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647244.5,10.916185,35.977936,38.054546,24.98838,0.478451,0.68307,0,0,0,0.015316,26.378149,5194492,0,0,0,0,0,0,0,57.091431
162.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647199,10.916185,35.977936,38.054546,24.98838,0.478451,0.68307,0,0,0,0.015815,26.377724,5194558,0,0,0,0,0,0,0,57.21447
162.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647153,10.916185,35.977936,38.054546,24.98838,0.478451,0.68307,0,0,0,0.016313,26.3773,5194624,0,0,0,0,0,0,0,57.337513
163,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647119.5,10.964346,35.971699,38.057281,25,0.47912,0.683223,0,0,0,0.016155,26.378273,5194583.5,0,0,0,0,0,0,0,57.275993
163.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647086,11.012506,35.965462,38.060017,25.01162,0.479789,0.683375,0,0,0,0.015998,26.379244,5194543,0,0,0,0,0,0,0,57.21447
163.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647126,11.016169,35.972588,38.060017,25.035965,0.488222,0.694209,0,0,0,0.015815,26.378944,5194602.5,0,0,0,0,0,0,0,57.21447
163.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7647166,11.01983,35.979717,38.060017,25.06031,0.496654,0.705043,0,0,0,0.015631,26.378647,5194662,0,0,0,0,0,0,0,57.21447
163.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7664291.5,11.027152,35.976154,38.070957,25.039284,0.488891,0.697414,0,0,0,0.015421,26.38109,5194180,0,0,0,0,0,0,0,56.230145
163.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7681292,11.015605,35.965462,38.060017,25.008299,0.489962,0.698024,0,0,0,0.015526,26.377201,5194183,0,0,0,0,0,0,0,56.476227
163.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7698290,11.015605,35.965462,38.060017,25.008299,0.489962,0.698024,0,0,0,0.015683,26.38089,5194380,0,0,0,0,0,0,0,56.968391
163.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7715280,11.027716,35.969025,38.052723,25.021578,0.48956,0.697261,0,0,0,0.015683,26.380789,5194243,0,0,0,0,0,0,0,57.091431
163.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7732305,11.024617,35.981499,38.072781,25.053671,0.487954,0.697414,0,0,0,0.015736,26.381189,5194352,0,0,0,0,0,0,0,56.845348
163.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7749335,11.01814,35.967243,38.074608,25.038177,0.490497,0.696498,0,0,0,0.016103,26.380741,5194419,0,0,0,0,0,0,0,56.353188
164,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7766340.5,11.015323,35.965462,38.063663,25.037071,0.489025,0.697108,0,0,0,0.015369,26.38114,5194484,0,0,0,0,0,0,0,56.476227
164.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7783371,11.022646,35.965462,38.078255,25.014938,0.489293,0.696345,0,0,0,0.015946,26.380491,5194406,0,0,0,0,0,0,0,57.337513
164.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7800401.5,11.015041,35.977936,38.065487,24.998341,0.489159,0.696651,0,0,0,0.015631,26.38084,5194401,0,0,0,0,0,0,0,56.599266
164.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7817416,11.020392,35.972591,38.060017,25.041498,0.489159,0.697871,0,0,0,0.016103,26.378397,5194263,0,0,0,0,0,0,0,57.091431
164.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7834424.5,11.027997,35.981499,38.076431,25.053671,0.48956,0.696345,0,0,0,0.01626,26.378595,5194152,0,0,0,0,0,0,0,57.21447
164.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7851484.5,11.017858,35.969025,38.080078,25.018259,0.489828,0.697566,0,0,0,0.015631,26.380989,5193855,0,0,0,0,0,0,0,56.722309
164.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7868594,11.016731,35.979717,38.069134,24.982849,0.489694,0.697261,0,0,0,0.015526,26.382635,5194094,0,0,0,0,0,0,0,56.968391
164.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7885620.5,11.026588,35.985065,38.074608,25.034857,0.489293,0.695888,0,0,0,0.015841,26.382685,5194365,0,0,0,0,0,0,0,56.599266
164.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7902701.5,11.022365,35.99754,38.069134,24.990595,0.489025,0.698329,0,0,0,0.015736,26.383432,5194092,0,0,0,0,0,0,0,56.845348
164.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7919852,11.01645,35.979717,38.070957,24.986168,0.491167,0.698787,0,0,0,0.015736,26.383083,5194338,0,0,0,0,0,0,0,57.091431
165,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7937049.5,11.017858,35.992191,38.06184,25.017153,0.489694,0.69604,0,0,0,0.015841,26.380093,5194339,0,0,0,0,0,0,0,56.476227
165.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7954226.5,11.022646,35.969025,38.06184,25.016045,0.489293,0.696803,0,0,0,0.015579,26.38114,5194097,0,0,0,0,0,0,0,56.845348
165.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7971323.5,11.02152,36.001106,38.060017,25.028217,0.489962,0.696956,0,0,0,0.015683,26.382984,5193877,0,0,0,0,0,0,0,57.091431
165.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988476,11.018703,35.969025,38.074608,25.055883,0.488356,0.697414,0,0,0,0.015683,26.383831,5193737,0,0,0,0,0,0,0,56.722309
165.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988617,11.032785,35.992191,38.069134,25.016045,0.490765,0.69894,0,0,0,0.015893,26.382784,5193780,0,0,0,0,0,0,0,57.091431
165.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988780.5,11.024336,35.988628,38.081902,25.028217,0.489694,0.697414,0,0,0,0.015631,26.381887,5193924,0,0,0,0,0,0,0,56.353188
165.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988803,11.013351,35.988628,38.069134,25.053671,0.489694,0.698024,0,0,0,0.015841,26.381638,5194072,0,0,0,0,0,0,0,56.968391
165.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988760,11.026026,35.985065,38.081902,25.027111,0.48956,0.697261,0,0,0,0.015421,26.381887,5193931,0,0,0,0,0,0,0,57.21447
165.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988736,11.019266,35.993977,38.085552,25.023792,0.490631,0.696956,0,0,0,0.015998,26.381289,5193877,0,0,0,0,0,0,0,57.337513
165.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988698,11.01476,35.985065,38.058193,25.008299,0.489426,0.697414,0,0,0,0.015316,26.382385,5194030,0,0,0,0,0,0,0,56.476227
166,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988773.5,11.018703,35.988628,38.076431,25.003874,0.489828,0.698482,0,0,0,0.015998,26.381289,5194211,0,0,0,0,0,0,0,56.722309
166.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988846.5,11.013351,35.993977,38.076431,25.002766,0.490096,0.69894,0,0,0,0.016103,26.382236,5194149,0,0,0,0,0,0,0,56.845348
166.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988845,11.020956,35.993977,38.072781,25.052565,0.48956,0.69894,0,0,0,0.015736,26.382685,5194206,0,0,0,0,0,0,0,56.845348
166.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988852,11.017858,35.988628,38.085552,25.008299,0.48956,0.698482,0,0,0,0.015736,26.383333,5194050,0,0,0,0,0,0,0,57.21447
166.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988888,11.024899,35.99041,38.080078,25.030432,0.489694,0.697871,0,0,0,0.015736,26.381737,5194133,0,0,0,0,0,0,0,57.337513
166.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988868.5,11.018985,35.999321,38.083725,25.05699,0.489426,0.697261,0,0,0,0.015683,26.383533,5193869,0,0,0,0,0,0,0,56.968391
166.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988817.5,11.017295,35.995758,38.080078,25.012726,0.49023,0.697719,0,0,0,0.015631,26.38468,5194182,0,0,0,0,0,0,0,57.337513
166.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988798,11.027152,35.99754,38.094673,25.043711,0.489025,0.698177,0,0,0,0.015474,26.384727,5194285,0,0,0,0,0,0,0,56.968391
166.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988677.5,11.02152,36.001106,38.081902,25.039284,0.489828,0.698329,0,0,0,0.015893,26.383432,5194035,0,0,0,0,0,0,0,56.845348
166.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988569.5,11.01476,35.993977,38.085552,25.027111,0.489426,0.697566,0,0,0,0.015631,26.38139,5194079,0,0,0,0,0,0,0,56.353188
167,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988396.5,11.01814,36.004669,38.085552,24.980635,0.490096,0.698329,0,0,0,0.01626,26.381737,5194090,0,0,0,0,0,0,0,56.845348
167.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988236,11.022082,36.002888,38.085552,24.97621,0.489828,0.698634,0,0,0,0.015736,26.384081,5194051,0,0,0,0,0,0,0,56.845348
167.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988190,11.022365,36.008236,38.087376,25.029325,0.490096,0.698024,0,0,0,0.015841,26.385876,5194111,0,0,0,0,0,0,0,57.337513
167.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988168,11.016168,36.002888,38.080078,25.042604,0.490765,0.696193,0,0,0,0.015474,26.386522,5194110,0,0,0,0,0,0,0,57.21447
167.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988038.5,11.028561,35.993977,38.085552,25.009405,0.489828,0.697871,0,0,0,0.015893,26.384779,5194239,0,0,0,0,0,0,0,57.337513
167.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7987966.5,11.021237,36.008236,38.085552,25.047031,0.489962,0.698024,0,0,0,0.016103,26.383881,5194150,0,0,0,0,0,0,0,56.968391
167.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988020.5,11.024055,36.008236,38.083725,25.026005,0.489025,0.697719,0,0,0,0.015788,26.383383,5194162,0,0,0,0,0,0,0,56.722309
167.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988167,11.02152,36.022499,38.087376,25.034857,0.489426,0.698634,0,0,0,0.015893,26.381987,5194069,0,0,0,0,0,0,0,56.353188
167.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988287.5,11.016731,36.008236,38.089199,25.035965,0.49023,0.699245,0,0,0,0.015579,26.381788,5194358,0,0,0,0,0,0,0,56.845348
167.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988400.5,11.024336,36.008236,38.081902,25.042604,0.489694,0.698482,0,0,0,0.015841,26.382187,5194030,0,0,0,0,0,0,0,56.599266
168,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988430.5,11.018421,36.024281,38.100147,25.029325,0.490096,0.697414,0,0,0,0.015841,26.383284,5194067,0,0,0,0,0,0,0,56.722309
168.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988420.5,11.013634,36.013584,38.094673,25.009405,0.490631,0.699855,0,0,0,0.01626,26.384977,5194209,0,0,0,0,0,0,0,56.845348
168.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988478,11.017013,36.001106,38.087376,25.061417,0.488891,0.69894,0,0,0,0.015316,26.385328,5194381,0,0,0,0,0,0,0,56.968391
168.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988473.5,11.025181,36.020714,38.085552,25.022684,0.490631,0.698634,0,0,0,0.015893,26.385178,5194364,0,0,0,0,0,0,0,56.476227
168.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988474,11.016731,36.031414,38.094673,24.961824,0.488891,0.698482,0,0,0,0.015631,26.385178,5194431,0,0,0,0,0,0,0,56.845348
168.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988522,11.015605,36.002888,38.087376,25.019365,0.490096,0.696956,0,0,0,0.015788,26.384579,5194246,0,0,0,0,0,0,0,56.968391
168.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988458.5,11.014479,36.011799,38.09832,25.030432,0.490497,0.698482,0,0,0,0.015788,26.383732,5194405,0,0,0,0,0,0,0,56.968391
168.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988419,11.025181,36.024281,38.087376,24.979528,0.489828,0.699245,0,0,0,0.015736,26.381987,5194553,0,0,0,0,0,0,0,56.845348
168.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988466,11.017295,36.017151,38.085552,25.044817,0.490096,0.699397,0,0,0,0.015841,26.382833,5194416,0,0,0,0,0,0,0,56.968391
168.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988458,11.019266,36.015366,38.080078,25.047031,0.489828,0.69955,0,0,0,0.015683,26.384727,5194655,0,0,0,0,0,0,0,56.845348
169,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988667.5,11.014479,36.011799,38.085552,25.079124,0.49023,0.69894,0,0,0,0.015474,26.383284,5194438,0,0,0,0,0,0,0,57.337513
169.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988713,11.024055,36.031414,38.083725,25.013832,0.489159,0.698177,0,0,0,0.015788,26.380341,5194269,0,0,0,0,0,0,0,57.091431
169.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988678.5,11.020956,36.022499,38.103794,25.008299,0.490363,0.69955,0,0,0,0.015474,26.382437,5194363,0,0,0,0,0,0,0,57.091431
169.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7988670,11.020111,36.018932,38.091022,25.00498,0.490631,0.699092,0,0,0,0.015788,26.383831,5194191,0,0,0,0,0,0,0,56.230145
