Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
204,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839065,11.01645,36.008236,37.896103,25.043711,0.489828,0.698329,0,0,0,0.015159,25.158159,5148370,0,0,0,0,0,0,0,55.12278
204.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839114.625,11.024055,36.006454,37.908836,25.037071,0.488757,0.698329,0,0,0,0.015421,25.160532,5148047,0,0,0,0,0,0,0,55.737984
204.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839147.625,11.024336,36.010017,37.914295,25.00498,0.49023,0.698329,0,0,0,0.015474,25.160826,5148108,0,0,0,0,0,0,0,55.614941
204.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839080.875,11.029123,36.010017,37.897923,25.04039,0.489694,0.698177,0,0,0,0.015421,25.159838,5148262,0,0,0,0,0,0,0,55.368858
204.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,838992.9375,11.025462,36.006454,37.892464,24.978422,0.49023,0.698024,0,0,0,0.015264,25.158554,5148130,0,0,0,0,0,0,0,55.368858
204.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,838908,11.031377,36.002888,37.908836,25.053671,0.490096,0.698634,0,0,0,0.015631,25.159445,5148117,0,0,0,0,0,0,0,55.368858
204.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,838969.625,11.015886,35.999321,37.914295,25.017153,0.490096,0.69955,0,0,0,0.015683,25.157122,5148232,0,0,0,0,0,0,0,55.614941
204.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839025.4375,11.026871,36.008236,37.905197,25.051456,0.489426,0.698634,0,0,0,0.015683,25.15974,5148392,0,0,0,0,0,0,0,55.12278
204.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839027.125,11.020111,36.017151,37.899738,25.053671,0.490363,0.698634,0,0,0,0.015946,25.158653,5148425,0,0,0,0,0,0,0,55.861023
204.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839082.5625,11.020111,36.017151,37.899738,25.053671,0.490363,0.698634,0,0,0,0.015631,25.158506,5148329,0,0,0,0,0,0,0,55.737984
205,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839110.5,11.020111,36.017151,37.899738,25.053671,0.490363,0.698634,0,0,0,0.015395,25.158455,5148332.5,0,0,0,0,0,0,0,55.737984
205.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839138.4375,11.020111,36.017151,37.899738,25.053671,0.490363,0.698634,0,0,0,0.015159,25.158405,5148336,0,0,0,0,0,0,0,55.737984
205.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839156.8125,11.018844,36.017151,37.907928,25.034859,0.489962,0.698253,0,0,0,0.015264,25.160061,5148366.5,0,0,0,0,0,0,0,55.614944
205.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839175.125,11.017576,36.017151,37.916115,25.016045,0.48956,0.697871,0,0,0,0.015369,25.161716,5148397,0,0,0,0,0,0,0,55.491901
205.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839223.3125,11.06968,36.013584,37.908836,25.012173,0.496788,0.70695,0,0,0,0.015421,25.162903,5148521,0,0,0,0,0,0,0,55.491901
205.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839271.5,11.121784,36.010017,37.901558,25.008299,0.504016,0.71603,0,0,0,0.015474,25.164089,5148645,0,0,0,0,0,0,0,55.491901
205.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,839561.875,11.123474,36.018932,37.901558,25.044817,0.502945,0.715572,0,0,0,0.015474,25.164089,5148374,0,0,0,0,0,0,0,54.999737
205.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,841691.375,11.127135,36.029633,37.901558,25.045923,0.499064,0.711452,0,0,0,0.015159,25.165968,5148107,0,0,0,0,0,0,0,55.245819
205.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,843723.75,11.122347,36.011799,37.896103,25.037071,0.501607,0.712215,0,0,0,0.015893,25.166115,5148169,0,0,0,0,0,0,0,55.491901
205.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,845875.875,11.128544,36.010017,37.914295,25.042604,0.499867,0.711452,0,0,0,0.015474,25.166311,5148392,0,0,0,0,0,0,0,55.861023
206,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,847954.5,11.129107,36.011799,37.916115,25.037071,0.50067,0.712062,0,0,0,0.015579,25.166609,5148348,0,0,0,0,0,0,0,54.999737
206.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,850029.3125,11.119531,36.015366,37.921574,24.999447,0.500938,0.712673,0,0,0,0.015631,25.16572,5148364,0,0,0,0,0,0,0,55.368858
206.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,852159.25,11.124882,36.013584,37.901558,24.987274,0.500135,0.712062,0,0,0,0.015841,25.165621,5148178,0,0,0,0,0,0,0,55.12278
206.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,854253.25,11.116714,36.024281,37.903378,25.061417,0.500536,0.71191,0,0,0,0.015421,25.165176,5148175,0,0,0,0,0,0,0,55.245819
206.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,856232.1875,11.130515,36.013584,37.914295,25.029325,0.501339,0.711757,0,0,0,0.015579,25.164732,5148078,0,0,0,0,0,0,0,55.245819
206.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,858215.875,11.116996,36.022499,37.905197,24.98838,0.500001,0.711147,0,0,0,0.015736,25.162853,5148170,0,0,0,0,0,0,0,55.12278
206.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,860228.25,11.12798,36.031414,37.916115,25.00498,0.50067,0.71252,0,0,0,0.015526,25.159939,5148183,0,0,0,0,0,0,0,55.368858
206.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,862227.3125,11.116714,36.027847,37.892464,24.99502,0.500536,0.713283,0,0,0,0.015683,25.160927,5148064,0,0,0,0,0,0,0,55.614941
206.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,864294.9375,11.118968,36.024281,37.905197,24.975103,0.500402,0.712367,0,0,0,0.015526,25.162458,5148203,0,0,0,0,0,0,0,55.737984
206.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,866175.1875,11.12967,36.024281,37.916115,25.044817,0.500536,0.712062,0,0,0,0.015316,25.161964,5148199,0,0,0,0,0,0,0,55.614941
207,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,868079.375,11.120376,36.020714,37.907017,25.022684,0.499867,0.712673,0,0,0,0.015579,25.160234,5148071,0,0,0,0,0,0,0,55.491901
207.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,869994.25,11.1246,36.013584,37.903378,25.01162,0.500001,0.71252,0,0,0,0.015474,25.161421,5148249,0,0,0,0,0,0,0,55.368858
207.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,871908.9375,11.128544,36.033195,37.901558,24.982849,0.500001,0.712673,0,0,0,0.015579,25.163593,5148013,0,0,0,0,0,0,0,55.491901
207.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,873820.375,11.124037,36.024281,37.908836,25.06031,0.499867,0.712978,0,0,0,0.015893,25.164038,5148042,0,0,0,0,0,0,0,55.737984
207.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,875820.375,11.120094,36.031414,37.923393,25.017153,0.500804,0.713283,0,0,0,0.015683,25.163792,5148170,0,0,0,0,0,0,0,55.737984
207.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,877836.1875,11.116996,36.033195,37.912476,24.982849,0.500536,0.711604,0,0,0,0.015631,25.164335,5148189,0,0,0,0,0,0,0,55.245819
207.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879637.9375,11.117559,36.038548,37.914295,25.014938,0.50067,0.713893,0,0,0,0.015421,25.164928,5148049,0,0,0,0,0,0,0,56.107105
207.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879658.8125,11.117278,36.024281,37.923393,25.05035,0.501071,0.712367,0,0,0,0.015736,25.163446,5148197,0,0,0,0,0,0,0,55.368858
207.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879798.4375,11.13136,36.040329,37.917934,25.05699,0.500268,0.712367,0,0,0,0.015631,25.164286,5148165,0,0,0,0,0,0,0,55.614941
207.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879763.75,11.115025,36.036762,37.914295,25.047031,0.500135,0.712673,0,0,0,0.015998,25.164829,5148154,0,0,0,0,0,0,0,54.999737
208,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879812.125,11.120376,36.031414,37.917934,25.020472,0.501071,0.712673,0,0,0,0.015683,25.165077,5148242,0,0,0,0,0,0,0,55.491901
208.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879840.25,11.124037,36.026066,37.912476,25.028217,0.500804,0.713588,0,0,0,0.015421,25.164139,5148290,0,0,0,0,0,0,0,55.368858
208.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879860.75,11.118123,36.034981,37.914295,25.012726,0.50067,0.711604,0,0,0,0.015526,25.163891,5148236,0,0,0,0,0,0,0,55.245819
208.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879856.3125,11.121502,36.045681,37.916115,25.014938,0.501741,0.712367,0,0,0,0.015526,25.164633,5147999,0,0,0,0,0,0,0,55.245819
208.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879926.9375,11.120376,36.024281,37.907017,25.072483,0.50067,0.71313,0,0,0,0.015474,25.162903,5148182,0,0,0,0,0,0,0,55.861023
208.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880047.25,11.129389,36.036762,37.919754,25.038177,0.500536,0.712367,0,0,0,0.015369,25.161272,5148027,0,0,0,0,0,0,0,55.614941
208.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880125,11.119249,36.027847,37.914295,25.003874,0.50067,0.71252,0,0,0,0.015579,25.162062,5148218,0,0,0,0,0,0,0,55.491901
208.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880146.0625,11.118123,36.040329,37.905197,25.000553,0.500402,0.713588,0,0,0,0.015316,25.164286,5148082,0,0,0,0,0,0,0,55.368858
208.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880215.5,11.122347,36.033195,37.908836,25.028217,0.500268,0.712673,0,0,0,0.015683,25.163446,5148178,0,0,0,0,0,0,0,55.491901
208.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880334.625,11.126009,36.034981,37.914295,25.064737,0.501205,0.712978,0,0,0,0.015631,25.161716,5148416,0,0,0,0,0,0,0,55.12278
209,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880442.375,11.116433,36.031414,37.921574,24.991701,0.50067,0.712673,0,0,0,0.015526,25.162754,5148227,0,0,0,0,0,0,0,55.737984
209.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880569.6875,11.130796,36.033195,37.921574,25.05035,0.500268,0.713283,0,0,0,0.015736,25.16567,5148180,0,0,0,0,0,0,0,55.368858
209.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880689.5,11.117278,36.024281,37.914295,25.008299,0.500001,0.71313,0,0,0,0.015474,25.163347,5148072,0,0,0,0,0,0,0,55.984062
209.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880787.4375,11.117278,36.051033,37.921574,25.033751,0.500938,0.712673,0,0,0,0.015841,25.16305,5148107,0,0,0,0,0,0,0,55.737984
209.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880860.5625,11.118123,36.036762,37.908836,24.998341,0.500536,0.712825,0,0,0,0.015579,25.162903,5147965,0,0,0,0,0,0,0,54.999737
209.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880811.75,11.118123,36.045681,37.912476,25.037071,0.500804,0.713741,0,0,0,0.015579,25.162359,5148119,0,0,0,0,0,0,0,55.245819
209.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880777.25,11.124037,36.040329,37.923393,25.044817,0.501473,0.712825,0,0,0,0.015631,25.163544,5148073,0,0,0,0,0,0,0,55.245819
209.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880696.625,11.120376,36.045681,37.914295,25.035965,0.501607,0.712978,0,0,0,0.015369,25.162605,5148161,0,0,0,0,0,0,0,55.12278
209.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880577.6875,11.122066,36.047466,37.916115,25.038177,0.500402,0.712825,0,0,0,0.015631,25.163298,5148319,0,0,0,0,0,0,0,55.245819
209.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880406.75,11.125164,36.047466,37.905197,25.039284,0.500536,0.713283,0,0,0,0.01626,25.163099,5148314,0,0,0,0,0,0,0,55.368858
210,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880353.6875,11.130234,36.036762,37.908836,25.053671,0.500938,0.713741,0,0,0,0.015369,25.16221,5148241,0,0,0,0,0,0,0,55.12278
210.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880375.75,11.11587,36.042114,37.921574,24.998341,0.500001,0.712062,0,0,0,0.015683,25.163544,5148421,0,0,0,0,0,0,0,55.737984
210.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880308.6875,11.127699,36.040329,37.912476,25.034857,0.500804,0.713283,0,0,0,0.015579,25.162903,5148328,0,0,0,0,0,0,0,54.999737
210.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880225.6875,11.124037,36.0439,37.916115,25.01162,0.500268,0.713588,0,0,0,0.015316,25.162111,5148126,0,0,0,0,0,0,0,55.737984
210.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880143.25,11.130234,36.049248,37.914295,25.053671,0.500268,0.713436,0,0,0,0.015683,25.163347,5148135,0,0,0,0,0,0,0,55.861023
210.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879910.8125,11.119531,36.0439,37.921574,25.035965,0.50067,0.713436,0,0,0,0.015526,25.163593,5148339,0,0,0,0,0,0,0,54.876698
210.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879809.0625,11.123192,36.045681,37.917934,25.045923,0.500804,0.713588,0,0,0,0.015579,25.165422,5148410,0,0,0,0,0,0,0,55.12278
210.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879934.3125,11.129107,36.040329,37.930672,25.024899,0.50067,0.713588,0,0,0,0.015316,25.163298,5148062,0,0,0,0,0,0,0,55.861023
210.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879885.4375,11.118123,36.045681,37.921574,25.045923,0.500402,0.712825,0,0,0,0.015579,25.163298,5147986,0,0,0,0,0,0,0,55.614941
210.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879842.4375,11.116714,36.038548,37.930672,25.026005,0.500804,0.713893,0,0,0,0.015998,25.162952,5147996,0,0,0,0,0,0,0,55.245819
211,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879774.0625,11.120094,36.052814,37.936134,25.008299,0.501607,0.712673,0,0,0,0.015736,25.165571,5148271,0,0,0,0,0,0,0,55.861023
211.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879716.4375,11.118123,36.049248,37.936134,25.012726,0.500938,0.713588,0,0,0,0.015788,25.165323,5148105,0,0,0,0,0,0,0,55.491901
211.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879613.25,11.12291,36.036762,37.927032,25.055883,0.500804,0.713893,0,0,0,0.015788,25.163496,5148139,0,0,0,0,0,0,0,55.245819
211.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879484.875,11.12291,36.047466,37.928852,25.055883,0.499867,0.712825,0,0,0,0.015474,25.163298,5148037,0,0,0,0,0,0,0,55.491901
211.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879447.125,11.116714,36.056385,37.939774,25.001659,0.500001,0.712825,0,0,0,0.015579,25.163792,5147890,0,0,0,0,0,0,0,55.737984
211.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879545.25,11.117559,36.040329,37.932491,25.034857,0.50067,0.713283,0,0,0,0.015264,25.163744,5147915,0,0,0,0,0,0,0,55.737984
211.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879628.125,11.125727,36.056385,37.943413,24.990595,0.500268,0.713893,0,0,0,0.015526,25.166212,5147805,0,0,0,0,0,0,0,55.737984
211.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879755.25,11.116996,36.045681,37.930672,24.997234,0.499867,0.712062,0,0,0,0.015421,25.166807,5147895,0,0,0,0,0,0,0,55.984062
211.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879849,11.116433,36.047466,37.937954,25.052565,0.501071,0.714199,0,0,0,0.015683,25.166363,5147742,0,0,0,0,0,0,0,54.753654
211.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879884.75,11.115025,36.059952,37.936134,24.979528,0.500268,0.712978,0,0,0,0.015841,25.165323,5147865,0,0,0,0,0,0,0,54.876698
212,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879716.125,11.122347,36.059952,37.934315,24.985062,0.500804,0.713283,0,0,0,0.015683,25.165918,5147999,0,0,0,0,0,0,0,55.12278
212.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879522.75,11.118404,36.052814,37.932491,25.064737,0.501339,0.713436,0,0,0,0.015631,25.166016,5147908,0,0,0,0,0,0,0,55.12278
212.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879513.75,11.117559,36.049248,37.923393,24.985062,0.500402,0.71252,0,0,0,0.015946,25.165422,5147833,0,0,0,0,0,0,0,55.737984
212.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879531.125,11.124037,36.056385,37.943413,25.010513,0.500804,0.714199,0,0,0,0.015526,25.165373,5147960,0,0,0,0,0,0,0,55.368858
212.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879537.75,11.119249,36.045681,37.928852,25.048138,0.500938,0.711452,0,0,0,0.015474,25.163496,5147906,0,0,0,0,0,0,0,55.614941
212.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879726.9375,11.117559,36.058167,37.932491,24.966251,0.500135,0.714351,0,0,0,0.015211,25.163347,5147962,0,0,0,0,0,0,0,55.861023
212.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879877.375,11.115025,36.067089,37.927032,25.012726,0.500402,0.712978,0,0,0,0.015106,25.162804,5148073,0,0,0,0,0,0,0,55.737984
212.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879753.75,11.118404,36.059952,37.954338,24.998341,0.501607,0.714046,0,0,0,0.015369,25.16221,5148073,0,0,0,0,0,0,0,54.876698
212.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879683.625,11.120094,36.051033,37.939774,25.041498,0.50241,0.71313,0,0,0,0.015211,25.162111,5148020,0,0,0,0,0,0,0,55.614941
212.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879654.875,11.125164,36.063519,37.939774,25.007193,0.501071,0.713588,0,0,0,0.015159,25.164484,5147927,0,0,0,0,0,0,0,55.737984
213,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879609.5,11.130796,36.052814,37.937954,25.009405,0.50067,0.712825,0,0,0,0.015421,25.163397,5148009,0,0,0,0,0,0,0,55.491901
213.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879657.3125,11.118968,36.052814,37.937954,25.043711,0.501071,0.713741,0,0,0,0.015683,25.162359,5148286,0,0,0,0,0,0,0,55.614941
213.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879753.6875,11.114743,36.059952,37.947056,25.142208,0.500938,0.713283,0,0,0,0.015106,25.164238,5148141,0,0,0,0,0,0,0,55.614941
213.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879815.3125,11.117559,36.058167,37.941593,25.042604,0.501339,0.712673,0,0,0,0.015211,25.164583,5148130,0,0,0,0,0,0,0,55.368858
213.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879747.25,11.116151,36.056385,37.937954,24.979528,0.501607,0.713283,0,0,0,0.015683,25.163744,5147892,0,0,0,0,0,0,0,55.491901
213.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879602.375,11.12629,36.065304,37.945236,25.037071,0.501473,0.713588,0,0,0,0.015526,25.164139,5148074,0,0,0,0,0,0,0,55.491901
213.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879589.0625,11.120939,36.067089,37.948875,25.059204,0.501473,0.713893,0,0,0,0.015579,25.166212,5148075,0,0,0,0,0,0,0,55.861023
213.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879494,11.124319,36.059952,37.937954,24.997234,0.500402,0.714046,0,0,0,0.015631,25.163891,5148043,0,0,0,0,0,0,0,55.245819
213.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879454.8125,11.124319,36.059952,37.937954,24.997234,0.500402,0.714046,0,0,0,0.015683,25.164286,5148087,0,0,0,0,0,0,0,54.999737
213.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879503.3125,11.124319,36.059952,37.937954,24.997234,0.500402,0.714046,0,0,0,0.015447,25.164162,5148138.5,0,0,0,0,0,0,0,54.876694
214,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879551.75,11.124319,36.059952,37.937954,24.997234,0.500402,0.714046,0,0,0,0.015211,25.164038,5148190,0,0,0,0,0,0,0,54.753654
214.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879671.4375,11.120517,36.067978,37.941597,25.029881,0.500135,0.71397,0,0,0,0.015447,25.163248,5148139.5,0,0,0,0,0,0,0,54.815178
214.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879791.125,11.116714,36.076008,37.945236,25.062525,0.499867,0.713893,0,0,0,0.015683,25.162458,5148089,0,0,0,0,0,0,0,54.876698
214.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879985.125,11.214726,36.067089,37.947056,25.030432,0.514457,0.731136,0,0,0,0.015841,25.163792,5148315,0,0,0,0,0,0,0,55.368858
214.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880098.5625,11.21726,36.068871,37.943413,25.034306,0.51459,0.730678,0,0,0,0.015605,25.163965,5148351.5,0,0,0,0,0,0,0,55.553421
214.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,880212.0625,11.219795,36.070656,37.939774,25.038177,0.514724,0.73022,0,0,0,0.015369,25.164139,5148388,0,0,0,0,0,0,0,55.737984
214.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,882095.9375,11.226555,36.079578,37.943413,24.989489,0.511244,0.728542,0,0,0,0.015998,25.165176,5148083,0,0,0,0,0,0,0,54.999737
214.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,883972.875,11.218669,36.061737,37.948875,24.998341,0.511646,0.727779,0,0,0,0.015526,25.165028,5147903,0,0,0,0,0,0,0,55.491901
214.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,885746.875,11.215008,36.070656,37.947056,24.992807,0.51111,0.727932,0,0,0,0.016051,25.165274,5147836,0,0,0,0,0,0,0,54.753654
214.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,887476.4375,11.220359,36.076008,37.954338,25.00498,0.512315,0.727474,0,0,0,0.015526,25.165422,5147925,0,0,0,0,0,0,0,55.368858
215,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,889329.625,11.22064,36.058167,37.948875,25.024899,0.512449,0.727932,0,0,0,0.015946,25.163347,5148017,0,0,0,0,0,0,0,55.245819
215.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,891223.3125,11.214726,36.070656,37.937954,24.992807,0.51178,0.726864,0,0,0,0.015316,25.163446,5147933,0,0,0,0,0,0,0,55.245819
215.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,893155.875,11.216698,36.074226,37.954338,25.009405,0.510709,0.727016,0,0,0,0.015788,25.164139,5147986,0,0,0,0,0,0,0,55.491901
215.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,895127.5625,11.228245,36.077793,37.948875,25.05035,0.511913,0.726406,0,0,0,0.015841,25.165176,5147952,0,0,0,0,0,0,0,55.245819
215.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,896939.875,11.226555,36.070656,37.947056,25.028217,0.510575,0.727779,0,0,0,0.015736,25.164089,5147710,0,0,0,0,0,0,0,55.12278
215.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,898724.5625,11.217543,36.076008,37.939774,24.97621,0.511512,0.726406,0,0,0,0.015579,25.162804,5147998,0,0,0,0,0,0,0,56.107105
215.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,900633.5,11.21895,36.074226,37.936134,25.012726,0.512181,0.726711,0,0,0,0.015841,25.163298,5147830,0,0,0,0,0,0,0,55.368858
215.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,902574.25,11.228526,36.067089,37.945236,25.070271,0.510173,0.727932,0,0,0,0.015631,25.164732,5147807,0,0,0,0,0,0,0,55.491901
215.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,904533.75,11.215008,36.086716,37.948875,25.05035,0.51111,0.727321,0,0,0,0.015631,25.162605,5147832,0,0,0,0,0,0,0,55.245819
