Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
46.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432429,10.789727,32.709045,32.203129,25.002766,0.226944,0.344778,0,0,0,0.015579,25.931334,5211062,0,0,0,0,0,0,0,56.353188
46.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432404,10.790572,32.702206,32.198067,25.075804,0.22748,0.34493,0,0,0,0.016103,25.931732,5210935,0,0,0,0,0,0,0,56.476227
46.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432457.5,10.791981,32.714172,32.204815,25.05035,0.227212,0.342336,0,0,0,0.015946,25.932079,5210904,0,0,0,0,0,0,0,56.353188
47,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432559,10.798177,32.714172,32.203129,25.062525,0.227346,0.345388,0,0,0,0.015631,25.932476,5210895,0,0,0,0,0,0,0,56.845348
47.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432634,10.791698,32.702206,32.225071,25.00498,0.228015,0.344778,0,0,0,0.016208,25.934216,5211144,0,0,0,0,0,0,0,56.353188
47.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432689.5,10.790009,32.715881,32.220005,25.058098,0.226944,0.344015,0,0,0,0.015841,25.934166,5211033,0,0,0,0,0,0,0,56.599266
47.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432728.5,10.789165,32.712463,32.220005,25.05035,0.227748,0.34493,0,0,0,0.016051,25.933868,5211014,0,0,0,0,0,0,0,56.599266
47.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432726.5,10.791136,32.709045,32.220005,25.029325,0.226409,0.343404,0,0,0,0.015736,25.932823,5211020,0,0,0,0,0,0,0,56.476227
47.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432699,10.794233,32.714172,32.228447,25.010513,0.227614,0.344015,0,0,0,0.015526,25.933966,5211152,0,0,0,0,0,0,0,57.091431
47.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432633.5,10.789165,32.712463,32.240265,25.051456,0.227212,0.345083,0,0,0,0.016103,25.933172,5211205,0,0,0,0,0,0,0,56.230145
47.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432607,10.790291,32.709045,32.241951,25.038177,0.226677,0.345388,0,0,0,0.016103,25.933121,5211102,0,0,0,0,0,0,0,55.614941
47.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432573,10.790291,32.702206,32.236885,25.029325,0.227212,0.344625,0,0,0,0.015946,25.93198,5210970,0,0,0,0,0,0,0,56.845348
47.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432571.5,10.792543,32.705627,32.247017,24.992807,0.226543,0.345235,0,0,0,0.015841,25.934761,5210835,0,0,0,0,0,0,0,56.845348
48,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432517.5,10.796206,32.722721,32.257149,25.063631,0.227212,0.345388,0,0,0,0.015893,25.935011,5210810,0,0,0,0,0,0,0,56.107105
48.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432473,10.790854,32.719303,32.260525,25.01162,0.22574,0.344015,0,0,0,0.016051,25.934414,5210883,0,0,0,0,0,0,0,56.230145
48.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432497.5,10.795078,32.697079,32.257149,24.987274,0.227212,0.345083,0,0,0,0.016208,25.933819,5211079,0,0,0,0,0,0,0,56.353188
48.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432561.5,10.788882,32.717594,32.253769,24.998341,0.227748,0.345235,0,0,0,0.015946,25.935011,5210980,0,0,0,0,0,0,0,56.476227
48.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432598.5,10.79874,32.712463,32.255459,25.072483,0.227614,0.345083,0,0,0,0.016103,25.934364,5210857,0,0,0,0,0,0,0,56.353188
48.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432554,10.799867,32.710754,32.241951,25.055883,0.227078,0.344472,0,0,0,0.015893,25.934464,5210933,0,0,0,0,0,0,0,56.599266
48.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432495.5,10.793388,32.698788,32.257149,25.020472,0.227346,0.344167,0,0,0,0.015998,25.934664,5211014,0,0,0,0,0,0,0,56.230145
48.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432443,10.80043,32.714172,32.252083,25.017153,0.226141,0.343862,0,0,0,0.016365,25.934464,5210851,0,0,0,0,0,0,0,56.968391
48.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432405,10.801838,32.710754,32.247017,25.003874,0.227212,0.344625,0,0,0,0.015998,25.934912,5210729,0,0,0,0,0,0,0,56.722309
48.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432372,10.803246,32.705627,32.253769,25.032644,0.227614,0.344625,0,0,0,0.015946,25.935308,5210697,0,0,0,0,0,0,0,56.476227
49,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432330,10.803246,32.705627,32.253769,25.032644,0.227614,0.344625,0,0,0,0.015893,25.934563,5210814,0,0,0,0,0,0,0,56.599266
49.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432324.5,10.803246,32.705627,32.253769,25.032644,0.227614,0.344625,0,0,0,0.016024,25.93434,5210886.5,0,0,0,0,0,0,0,56.476227
49.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432318.5,10.803246,32.705627,32.253769,25.032644,0.227614,0.344625,0,0,0,0.016155,25.934116,5210959,0,0,0,0,0,0,0,56.353188
49.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432337,10.798177,32.709045,32.288399,25.014938,0.227547,0.345083,0,0,0,0.015972,25.93429,5211049,0,0,0,0,0,0,0,56.722309
49.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432355,10.793107,32.712463,32.323029,24.997234,0.22748,0.345541,0,0,0,0.015788,25.934464,5211139,0,0,0,0,0,0,0,57.091431
49.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432366.5,10.847464,32.712463,32.335705,25.02158,0.232031,0.350805,0,0,0,0.015683,25.933992,5210998.5,0,0,0,0,0,0,0,56.722309
49.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7432377.5,10.901821,32.712463,32.348381,25.045923,0.236582,0.356069,0,0,0,0.015579,25.933521,5210858,0,0,0,0,0,0,0,56.353188
49.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7482433.5,10.888865,32.703915,32.355145,25.041498,0.234306,0.353475,0,0,0,0.015946,25.933819,5210693,0,0,0,0,0,0,0,56.845348
49.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7549694,10.895344,32.709045,32.380505,25.045923,0.233771,0.353323,0,0,0,0.015998,25.933918,5210584,0,0,0,0,0,0,0,56.845348
49.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7616903.5,10.902947,32.712463,32.383888,25.065844,0.233905,0.354849,0,0,0,0.016155,25.934116,5210713,0,0,0,0,0,0,0,56.968391
50,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7684081,10.889429,32.710754,32.397415,25.04039,0.234306,0.354696,0,0,0,0.016155,25.934811,5210853,0,0,0,0,0,0,0,56.599266
50.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7751227,10.893372,32.702206,32.400799,25.032644,0.233905,0.353933,0,0,0,0.016208,25.93516,5210889,0,0,0,0,0,0,0,56.476227
50.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7818359.5,10.892809,32.710754,32.402493,25.06695,0.233905,0.353628,0,0,0,0.015841,25.933966,5210683,0,0,0,0,0,0,0,56.476227
50.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7885537,10.890555,32.700497,32.41095,25.033751,0.233771,0.353475,0,0,0,0.015683,25.934713,5210664,0,0,0,0,0,0,0,56.599266
50.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,7952670.5,10.90154,32.714172,32.407566,25.028217,0.234708,0.352865,0,0,0,0.015683,25.935308,5210907,0,0,0,0,0,0,0,56.476227
50.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8019769,10.88971,32.717594,32.395725,25.006086,0.234172,0.353933,0,0,0,0.016103,25.935606,5210632,0,0,0,0,0,0,0,56.599266
50.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8086857,10.892809,32.712463,32.395725,25.024899,0.234306,0.353323,0,0,0,0.016208,25.935806,5210745,0,0,0,0,0,0,0,56.353188
50.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8153956.5,10.890837,32.710754,32.392342,25.05035,0.234708,0.35378,0,0,0,0.016103,25.934464,5210977,0,0,0,0,0,0,0,57.21447
50.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8221118,10.887739,32.714172,32.409256,25.009405,0.234039,0.353475,0,0,0,0.016208,25.936302,5211033,0,0,0,0,0,0,0,56.845348
50.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8288344.5,10.889429,32.717594,32.417717,25.031538,0.233503,0.353017,0,0,0,0.016051,25.935656,5210893,0,0,0,0,0,0,0,56.599266
51,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8355578,10.893654,32.715881,32.422791,25.072483,0.232834,0.35256,0,0,0,0.015893,25.935955,5210890,0,0,0,0,0,0,0,56.599266
51.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8422849,10.891964,32.712463,32.429558,25.035965,0.234842,0.35378,0,0,0,0.015683,25.935755,5210696,0,0,0,0,0,0,0,56.353188
51.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8490105,10.889147,32.715881,32.438019,25.042604,0.234708,0.35317,0,0,0,0.016103,25.936203,5210818,0,0,0,0,0,0,0,56.599266
51.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8557367,10.897879,32.710754,32.438019,24.996126,0.234306,0.353323,0,0,0,0.015736,25.937494,5210823,0,0,0,0,0,0,0,56.722309
51.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8624684,10.896751,32.72443,32.439713,25.031538,0.234976,0.354543,0,0,0,0.016313,25.936798,5210754,0,0,0,0,0,0,0,56.845348
51.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8691989,10.900695,32.709045,32.453251,24.966251,0.234039,0.354391,0,0,0,0.016051,25.937445,5210667,0,0,0,0,0,0,0,56.353188
51.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8759285,10.892527,32.721012,32.439713,25.013832,0.232834,0.353017,0,0,0,0.015946,25.936003,5210723,0,0,0,0,0,0,0,56.476227
51.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8776595,10.890274,32.707336,32.443096,25.043711,0.234039,0.35378,0,0,0,0.015683,25.937098,5210545,0,0,0,0,0,0,0,56.476227
51.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8776707,10.897315,32.702206,32.448174,25.023792,0.233637,0.352712,0,0,0,0.016051,25.937494,5210479,0,0,0,0,0,0,0,56.476227
51.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8776904,10.891964,32.717594,32.463406,25.003874,0.233637,0.354086,0,0,0,0.015788,25.938488,5210377,0,0,0,0,0,0,0,56.599266
52,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8777145,10.889992,32.717594,32.454941,25.006086,0.233637,0.35317,0,0,0,0.016208,25.937048,5210382,0,0,0,0,0,0,0,56.476227
52.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8777416,10.890837,32.712463,32.463406,24.98838,0.233503,0.353017,0,0,0,0.016418,25.936501,5210520,0,0,0,0,0,0,0,56.599266
52.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8777668,10.886894,32.702206,32.463406,25.007193,0.234708,0.354238,0,0,0,0.016155,25.9366,5210371,0,0,0,0,0,0,0,56.230145
52.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8777915,10.8914,32.715881,32.47187,25.032644,0.233503,0.35317,0,0,0,0.016208,25.935806,5210452,0,0,0,0,0,0,0,56.968391
52.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8778185,10.899286,32.703915,32.480335,25.062525,0.232968,0.352712,0,0,0,0.016208,25.936897,5210667,0,0,0,0,0,0,0,56.845348
52.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8778430,10.89309,32.715881,32.476948,25.059204,0.233503,0.353323,0,0,0,0.01647,25.936054,5210620,0,0,0,0,0,0,0,56.599266
52.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8778648,10.892527,32.721012,32.463406,25.058098,0.233771,0.35317,0,0,0,0.016103,25.936501,5210708,0,0,0,0,0,0,0,56.353188
52.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8778880,10.901258,32.712463,32.466789,25.028217,0.234039,0.352712,0,0,0,0.01626,25.937445,5210571,0,0,0,0,0,0,0,56.599266
52.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8779075,10.89478,32.705627,32.461712,25.045923,0.23444,0.353628,0,0,0,0.015946,25.935955,5210777,0,0,0,0,0,0,0,56.107105
52.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8779307,10.88971,32.714172,32.443096,24.991701,0.234306,0.353475,0,0,0,0.015998,25.937048,5210424,0,0,0,0,0,0,0,56.353188
53,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8779575,10.89478,32.705627,32.44648,25.047031,0.233503,0.353475,0,0,0,0.015841,25.937943,5210602,0,0,0,0,0,0,0,56.476227
53.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8779844,10.891682,32.721012,32.422791,25.044817,0.233235,0.353017,0,0,0,0.016103,25.938141,5210450,0,0,0,0,0,0,0,57.091431
53.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8780092,10.902385,32.712463,32.424484,25.072483,0.233905,0.353475,0,0,0,0.016208,25.938887,5210566,0,0,0,0,0,0,0,56.968391
53.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8780267,10.887739,32.707336,32.405872,24.991701,0.233905,0.35256,0,0,0,0.016155,25.939333,5210598,0,0,0,0,0,0,0,56.845348
53.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8780337,10.893654,32.726143,32.392342,25.016045,0.233637,0.353475,0,0,0,0.015998,25.940079,5210531,0,0,0,0,0,0,0,56.845348
53.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8780439,10.88971,32.715881,32.380505,25.047031,0.234842,0.354391,0,0,0,0.015736,25.940723,5210708,0,0,0,0,0,0,0,56.107105
53.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8780647,10.889147,32.714172,32.363594,25.028217,0.233905,0.352865,0,0,0,0.016155,25.941072,5210606,0,0,0,0,0,0,0,56.107105
53.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8780872,10.902947,32.710754,32.351761,25.043711,0.233771,0.352865,0,0,0,0.016418,25.93988,5210465,0,0,0,0,0,0,0,55.737984
53.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8781125,10.888584,32.721012,32.339928,25.028217,0.234172,0.353628,0,0,0,0.015788,25.940376,5210420,0,0,0,0,0,0,0,56.107105
53.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8781383,10.891964,32.715881,32.333168,25.053671,0.234039,0.353628,0,0,0,0.016365,25.940973,5210482,0,0,0,0,0,0,0,56.845348
54,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8781665,10.888021,32.722721,32.321339,25.002766,0.233905,0.352712,0,0,0,0.015841,25.941519,5210477,0,0,0,0,0,0,0,56.353188
54.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8781969,10.891964,32.721012,32.314579,25.021578,0.233637,0.353933,0,0,0,0.015736,25.942364,5210477,0,0,0,0,0,0,0,56.353188
54.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8782286,10.890274,32.712463,32.316269,25.022684,0.234574,0.353323,0,0,0,0.015998,25.941023,5210472,0,0,0,0,0,0,0,56.722309
54.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8782565,10.89309,32.715881,32.304443,25.053671,0.233905,0.353933,0,0,0,0.015998,25.941916,5210456,0,0,0,0,0,0,0,56.845348
54.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8782839,10.888865,32.710754,32.297684,24.998341,0.234172,0.352407,0,0,0,0.015998,25.94306,5210502,0,0,0,0,0,0,0,55.861023
54.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8783181,10.888303,32.722721,32.299374,24.973997,0.233503,0.35317,0,0,0,0.015631,25.943008,5210483,0,0,0,0,0,0,0,56.722309
54.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8783577,10.889992,32.709045,32.297684,25.021578,0.232968,0.352865,0,0,0,0.016313,25.942862,5210542,0,0,0,0,0,0,0,55.861023
54.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8783964,10.888865,32.719303,32.309509,25.030432,0.233771,0.351644,0,0,0,0.016155,25.942066,5210650,0,0,0,0,0,0,0,56.599266
54.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8784190,10.902947,32.714172,32.299374,25.055883,0.233905,0.353933,0,0,0,0.015841,25.943457,5210764,0,0,0,0,0,0,0,56.230145
54.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8784465,10.889147,32.715881,32.328098,25.04039,0.233771,0.353628,0,0,0,0.016155,25.940823,5210810,0,0,0,0,0,0,0,56.230145
55,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8784790,10.888584,32.709045,32.323029,24.972889,0.233637,0.353933,0,0,0,0.016051,25.940525,5210907,0,0,0,0,0,0,0,56.599266
55.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8785091,10.900695,32.709045,32.328098,25.039284,0.233102,0.353323,0,0,0,0.016628,25.940626,5210591,0,0,0,0,0,0,0,56.845348
55.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8785391,10.889147,32.705627,32.336548,25.041498,0.233905,0.353628,0,0,0,0.016103,25.94137,5210837,0,0,0,0,0,0,0,56.230145
55.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8785728,10.894499,32.72443,32.343311,25.018259,0.234172,0.354238,0,0,0,0.016208,25.942165,5210493,0,0,0,0,0,0,0,56.353188
55.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8786215,10.893935,32.722721,32.355145,25.009405,0.234976,0.352865,0,0,0,0.015683,25.94137,5210620,0,0,0,0,0,0,0,56.722309
55.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8786704,10.891119,32.710754,32.366978,25.014938,0.234172,0.35317,0,0,0,0.015946,25.939333,5210843,0,0,0,0,0,0,0,56.476227
55.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8787217,10.893935,32.707336,32.375431,25.038177,0.233369,0.352102,0,0,0,0.016365,25.940277,5210623,0,0,0,0,0,0,0,56.353188
55.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8787634,10.893654,32.709045,32.387268,25.022684,0.232834,0.354391,0,0,0,0.015841,25.939283,5210794,0,0,0,0,0,0,0,55.861023
55.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8787971,10.895344,32.710754,32.378815,25.041498,0.234306,0.352712,0,0,0,0.01626,25.940178,5210474,0,0,0,0,0,0,0,56.476227
55.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8788293,10.899005,32.714172,32.395725,25.033751,0.233503,0.35378,0,0,0,0.01626,25.939085,5210486,0,0,0,0,0,0,0,56.353188
56,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8788581,10.8914,32.709045,32.375431,25.048138,0.234708,0.352865,0,0,0,0.016103,25.940426,5210425,0,0,0,0,0,0,0,56.107105
56.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8788854,10.888021,32.705627,32.382195,25.012726,0.235109,0.353628,0,0,0,0.016155,25.941172,5210478,0,0,0,0,0,0,0,56.968391
56.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8789141,10.90154,32.712463,32.387268,25.032644,0.234306,0.353475,0,0,0,0.015998,25.941422,5210623,0,0,0,0,0,0,0,56.476227
56.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8789466,10.892809,32.707336,32.380505,25.017153,0.233905,0.352865,0,0,0,0.015946,25.941519,5210437,0,0,0,0,0,0,0,56.722309
56.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8789746,10.88971,32.705627,32.382195,25.058098,0.2327,0.35317,0,0,0,0.015946,25.941769,5210516,0,0,0,0,0,0,0,56.722309
56.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8789902,10.891682,32.709045,32.380505,25.035965,0.234172,0.353017,0,0,0,0.015841,25.941122,5210695,0,0,0,0,0,0,0,56.476227
56.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8790086,10.89309,32.714172,32.372051,25.007193,0.233771,0.35378,0,0,0,0.015893,25.942711,5210329,0,0,0,0,0,0,0,57.091431
56.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8790322,10.902102,32.726143,32.380505,25.019365,0.234574,0.353628,0,0,0,0.015841,25.941719,5210416,0,0,0,0,0,0,0,56.230145
56.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8790779,10.890837,32.712463,32.383888,25.041498,0.234039,0.35378,0,0,0,0.015841,25.941471,5210307,0,0,0,0,0,0,0,56.968391
56.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791057,10.886894,32.719303,32.400799,25.035965,0.234976,0.353933,0,0,0,0.015946,25.941172,5210593,0,0,0,0,0,0,0,56.845348
57,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791236,10.891964,32.715881,32.407566,25.016045,0.234574,0.353017,0,0,0,0.015736,25.941719,5210624,0,0,0,0,0,0,0,57.091431
57.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791318,10.894217,32.719303,32.402493,25.035965,0.233771,0.354238,0,0,0,0.016418,25.941818,5210781,0,0,0,0,0,0,0,56.353188
57.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791505,10.889147,32.721012,32.409256,25.04039,0.234306,0.353323,0,0,0,0.015841,25.940376,5210709,0,0,0,0,0,0,0,56.230145
57.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791793,10.894217,32.703915,32.419407,25.030432,0.232968,0.352865,0,0,0,0.015946,25.93993,5210616,0,0,0,0,0,0,0,55.737984
57.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791936,10.894217,32.719303,32.422791,25.05035,0.233235,0.353475,0,0,0,0.015841,25.939432,5210699,0,0,0,0,0,0,0,56.845348
57.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791921,10.894217,32.710754,32.417717,25.024899,0.232299,0.353475,0,0,0,0.015998,25.939831,5210901,0,0,0,0,0,0,0,56.599266
57.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791661,10.895344,32.709045,32.417717,25.051456,0.234039,0.351797,0,0,0,0.015998,25.938986,5210780,0,0,0,0,0,0,0,56.599266
57.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791636,10.891119,32.717594,32.400799,24.973997,0.23444,0.352255,0,0,0,0.016051,25.938488,5210601,0,0,0,0,0,0,0,56.845348
57.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791694,10.899286,32.721012,32.394035,25.001659,0.233637,0.353628,0,0,0,0.01647,25.938438,5210721,0,0,0,0,0,0,0,56.599266
57.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791817,10.893372,32.710754,32.385578,25.051456,0.2327,0.353017,0,0,0,0.015841,25.93968,5210852,0,0,0,0,0,0,0,56.722309
58,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8791978,10.900413,32.717594,32.377121,25.034857,0.23444,0.352865,0,0,0,0.015579,25.937742,5210667,0,0,0,0,0,0,0,56.599266
58.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8792123,10.891682,32.709045,32.390652,25.01162,0.233503,0.353475,0,0,0,0.015893,25.937794,5210645,0,0,0,0,0,0,0,56.722309
58.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8792252,10.888865,32.707336,32.385578,25.010513,0.233905,0.353323,0,0,0,0.015788,25.938688,5210713,0,0,0,0,0,0,0,56.476227
58.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8792392,10.90323,32.715881,32.380505,24.997234,0.2327,0.352255,0,0,0,0.015946,25.939781,5210939,0,0,0,0,0,0,0,56.968391
58.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8792680,10.886613,32.709045,32.387268,24.992807,0.235109,0.35317,0,0,0,0.016365,25.939581,5210722,0,0,0,0,0,0,0,56.722309
58.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8793051,10.902666,32.712463,32.385578,25.007193,0.233905,0.353475,0,0,0,0.015893,25.939135,5210684,0,0,0,0,0,0,0,56.599266
58.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,8793347,10.888865,32.690243,32.377121,25.021578,0.234172,0.352255,0,0,0,0.015998,25.939184,5210889,0,0,0,0,0,0,0,56.599266
